date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-08-17,WAS,True,False,W,34,19.0,14.0,5.0,1.0,3.0,1.0,7.0,14.0,0.5,0.0,0.0,0.0,5.0,7.0,0.714,20.2,1.0
2021-08-24,CON,False,False,L,29,4.0,5.0,2.0,0.0,1.0,1.0,1.0,15.0,0.067,0.0,0.0,0.0,2.0,2.0,1.0,-2.7,-17.0
2021-08-26,ATL,False,False,W,32,21.0,12.0,7.0,0.0,3.0,1.0,10.0,16.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,22.2,10.0
2021-08-28,IND,False,False,W,22,11.0,7.0,1.0,3.0,0.0,4.0,3.0,7.0,0.429,0.0,0.0,0.0,5.0,8.0,0.625,7.5,10.0
2021-09-02,CHI,True,False,W,37,21.0,10.0,2.0,0.0,3.0,1.0,8.0,18.0,0.444,0.0,0.0,0.0,5.0,8.0,0.625,16.7,4.0
2021-09-05,CHI,False,False,L,35,18.0,12.0,2.0,3.0,1.0,1.0,7.0,21.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,14.6,-1.0
2021-09-08,MIN,True,False,W,26,20.0,6.0,2.0,2.0,0.0,0.0,7.0,13.0,0.538,0.0,0.0,0.0,6.0,7.0,0.857,17.7,18.0
2021-09-13,DAL,True,False,W,39,21.0,12.0,1.0,2.0,1.0,3.0,8.0,18.0,0.444,0.0,0.0,0.0,5.0,6.0,0.833,15.2,8.0
2021-09-17,CHI,False,False,W,26,14.0,10.0,7.0,2.0,1.0,0.0,5.0,14.0,0.357,0.0,0.0,0.0,4.0,4.0,1.0,17.6,19.0
2021-09-19,PHO,False,False,W,24,8.0,6.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,8.2,3.0
2022-05-06,PHO,False,False,W,29,15.0,11.0,2.0,0.0,1.0,2.0,5.0,8.0,0.625,0.0,1.0,0.0,5.0,6.0,0.833,14.4,9.0
2022-05-08,SEA,True,False,W,35,20.0,15.0,2.0,0.0,5.0,1.0,8.0,14.0,0.571,1.0,1.0,1.0,3.0,5.0,0.6,21.0,18.0
2022-05-10,WAS,False,False,L,30,10.0,11.0,3.0,0.0,4.0,4.0,4.0,11.0,0.364,0.0,0.0,0.0,2.0,2.0,1.0,7.7,-4.0
2022-05-13,ATL,False,False,W,29,15.0,7.0,1.0,1.0,5.0,1.0,6.0,11.0,0.545,0.0,1.0,0.0,3.0,4.0,0.75,15.6,33.0
2022-05-17,PHO,True,False,W,34,16.0,10.0,3.0,1.0,2.0,2.0,4.0,8.0,0.5,0.0,1.0,0.0,8.0,11.0,0.727,15.5,12.0
2022-05-19,MIN,True,False,W,31,17.0,9.0,4.0,2.0,1.0,2.0,5.0,9.0,0.556,1.0,2.0,0.5,6.0,6.0,1.0,18.5,4.0
2022-05-21,PHO,True,False,W,23,9.0,5.0,2.0,0.0,2.0,0.0,3.0,7.0,0.429,0.0,1.0,0.0,3.0,4.0,0.75,9.2,16.0
2022-05-23,LAS,True,False,W,19,24.0,6.0,1.0,0.0,0.0,0.0,10.0,15.0,0.667,2.0,4.0,0.5,2.0,3.0,0.667,18.8,24.0
2022-05-28,CHI,False,False,W,29,22.0,16.0,0.0,1.0,1.0,1.0,8.0,19.0,0.421,0.0,3.0,0.0,6.0,9.0,0.667,17.0,14.0
2022-05-31,CON,True,False,W,30,24.0,14.0,2.0,1.0,2.0,2.0,9.0,19.0,0.474,1.0,4.0,0.25,5.0,7.0,0.714,20.7,10.0
